8.21300e+03 -5.12815e+00 1.11885e-04 9.89840e-05 4.04e-06 1.17e-07 3.63e-04 1.75e-06 1.91e-04 2.37e-08 1.68e-06 7.15e-05 9.90e-05 5.19e-06 2.07e-06 2.07e-04 2.72e-06 2.07e-04 2.07e-06 6.46e-06 1.17e-04 1.09e-04 5.19e-06 2.07e-06 2.07e-04 2.72e-06 2.07e-04 2.07e-06 6.46e-06 1.17e-04 1.09e-04
8.22100e+03 -4.93307e+00 1.13852e-04 4.75194e-04 4.68e-06 1.22e-07 3.71e-04 1.26e-06 1.92e-04 3.14e-08 1.49e-06 8.16e-05 4.75e-04 5.19e-06 2.07e-06 2.07e-04 2.71e-06 2.07e-04 2.07e-06 6.46e-06 1.17e-04 1.09e-04 5.19e-06 2.07e-06 2.07e-04 2.71e-06 2.07e-04 2.07e-06 6.46e-06 1.17e-04 1.09e-04
8.22900e+03 -5.05627e+00 1.19823e-04 1.39138e-04 3.59e-06 1.11e-07 4.00e-04 1.57e-06 1.94e-04 1.91e-08 6.95e-06 8.02e-05 1.39e-04 5.19e-06 2.07e-06 2.07e-04 2.71e-06 2.07e-04 2.07e-06 6.46e-06 1.17e-04 1.09e-04 5.19e-06 2.07e-06 2.07e-04 2.71e-06 2.07e-04 2.07e-06 6.46e-06 1.17e-04 1.09e-04
8.23700e+03 -5.16394e+00 1.07921e-04 6.41503e-05 3.66e-06 1.04e-07 3.54e-04 1.25e-06 1.80e-04 9.77e-08 1.14e-06 8.08e-05 6.42e-05 5.19e-06 2.07e-06 2.07e-04 2.71e-06 2.07e-04 2.07e-06 6.46e-06 1.17e-04 1.09e-04 5.19e-06 2.07e-06 2.07e-04 2.71e-06 2.07e-04 2.07e-06 6.46e-06 1.17e-04 1.09e-04
8.24500e+03 -5.08797e+00 1.13267e-04 1.69317e-04 4.33e-06 1.13e-07 3.67e-04 1.23e-06 1.94e-04 3.00e-08 1.71e-06 9.23e-05 1.69e-04 5.18e-06 2.07e-06 2.07e-04 2.71e-06 2.07e-04 2.07e-06 6.45e-06 1.17e-04 1.09e-04 5.18e-06 2.07e-06 2.07e-04 2.71e-06 2.07e-04 2.07e-06 6.45e-06 1.17e-04 1.09e-04
8.25300e+03 -5.10108e+00 1.17117e-04 1.45010e-04 5.26e-06 1.15e-07 3.94e-04 1.17e-06 1.86e-04 3.81e-08 1.32e-06 6.86e-05 1.45e-04 5.18e-06 2.07e-06 2.07e-04 2.71e-06 2.07e-04 2.07e-06 6.45e-06 1.17e-04 1.09e-04 5.18e-06 2.07e-06 2.07e-04 2.71e-06 2.07e-04 2.07e-06 6.45e-06 1.17e-04 1.09e-04
8.26100e+03 -5.01797e+00 1.15610e-04 3.09741e-04 3.95e-06 1.20e-07 3.76e-04 1.55e-06 1.96e-04 3.86e-08 1.61e-06 7.80e-05 3.10e-04 5.18e-06 2.07e-06 2.07e-04 2.71e-06 2.07e-04 2.07e-06 6.45e-06 1.17e-04 1.09e-04 5.18e-06 2.07e-06 2.07e-04 2.71e-06 2.07e-04 2.07e-06 6.45e-06 1.17e-04 1.09e-04
8.26900e+03 -5.13681e+00 1.15313e-04 9.14467e-05 3.94e-06 1.16e-07 3.74e-04 1.24e-06 1.97e-04 2.76e-08 1.20e-06 8.50e-05 9.14e-05 5.18e-06 2.07e-06 2.07e-04 2.71e-06 2.07e-04 2.07e-06 6.45e-06 1.17e-04 1.09e-04 5.18e-06 2.07e-06 2.07e-04 2.71e-06 2.07e-04 2.07e-06 6.45e-06 1.17e-04 1.09e-04
8.27700e+03 -5.13665e+00 1.10250e-04 1.14157e-04 3.98e-06 1.09e-07 3.62e-04 1.14e-06 1.84e-04 4.21e-08 1.26e-06 7.72e-05 1.14e-04 5.18e-06 2.07e-06 2.07e-04 2.71e-06 2.07e-04 2.07e-06 6.44e-06 1.17e-04 1.09e-04 5.18e-06 2.07e-06 2.07e-04 2.71e-06 2.07e-04 2.07e-06 6.44e-06 1.17e-04 1.09e-04
8.28500e+03 -5.07403e+00 1.13397e-04 1.90384e-04 3.89e-06 1.16e-07 3.58e-04 2.38e-06 2.02e-04 3.89e-08 1.32e-06 6.60e-05 1.90e-04 5.18e-06 2.07e-06 2.07e-04 2.70e-06 2.07e-04 2.07e-06 6.44e-06 1.17e-04 1.09e-04 5.18e-06 2.07e-06 2.07e-04 2.70e-06 2.07e-04 2.07e-06 6.44e-06 1.17e-04 1.09e-04
8.29300e+03 -5.06649e+00 1.20679e-04 1.73479e-04 5.07e-06 1.10e-07 3.78e-04 1.72e-06 2.19e-04 7.47e-08 1.31e-06 8.02e-05 1.73e-04 5.18e-06 2.07e-06 2.07e-04 2.70e-06 2.07e-04 2.07e-06 6.44e-06 1.17e-04 1.09e-04 5.18e-06 2.07e-06 2.07e-04 2.70e-06 2.07e-04 2.07e-06 6.44e-06 1.17e-04 1.09e-04
8.30100e+03 -5.02331e+00 1.19644e-04 3.05744e-04 3.58e-06 1.13e-07 3.76e-04 1.46e-06 2.17e-04 2.23e-08 1.33e-06 7.92e-05 3.06e-04 5.18e-06 2.07e-06 2.07e-04 2.70e-06 2.07e-04 2.07e-06 6.43e-06 1.17e-04 1.09e-04 5.18e-06 2.07e-06 2.07e-04 2.70e-06 2.07e-04 2.07e-06 6.43e-06 1.17e-04 1.09e-04
8.30900e+03 -5.10323e+00 1.15411e-04 1.42979e-04 4.30e-06 1.10e-07 3.63e-04 1.19e-06 2.09e-04 4.23e-08 2.47e-06 7.14e-05 1.43e-04 5.18e-06 2.07e-06 2.07e-04 2.70e-06 2.07e-04 2.07e-06 6.43e-06 1.17e-04 1.09e-04 5.18e-06 2.07e-06 2.07e-04 2.70e-06 2.07e-04 2.07e-06 6.43e-06 1.17e-04 1.09e-04
8.31700e+03 -5.02902e+00 1.21769e-04 3.12067e-04 3.72e-06 1.16e-07 3.90e-04 1.16e-06 2.14e-04 1.73e-08 1.33e-06 6.41e-05 3.12e-04 5.18e-06 2.07e-06 2.07e-04 2.70e-06 2.07e-04 2.07e-06 6.43e-06 1.17e-04 1.09e-04 5.18e-06 2.07e-06 2.07e-04 2.70e-06 2.07e-04 2.07e-06 6.43e-06 1.17e-04 1.09e-04
8.32500e+03 -5.10086e+00 1.14158e-04 1.76406e-04 3.99e-06 1.18e-07 3.78e-04 1.18e-06 1.88e-04 3.65e-08 1.24e-06 7.40e-05 1.76e-04 5.17e-06 2.07e-06 2.07e-04 2.70e-06 2.07e-04 2.07e-06 6.43e-06 1.17e-04 1.09e-04 5.17e-06 2.07e-06 2.07e-04 2.70e-06 2.07e-04 2.07e-06 6.43e-06 1.17e-04 1.09e-04
8.33300e+03 -5.00106e+00 1.14887e-04 3.29929e-04 4.04e-06 1.18e-07 3.70e-04 1.98e-06 1.98e-04 3.29e-08 1.23e-06 8.24e-05 3.30e-04 5.17e-06 2.07e-06 2.07e-04 2.70e-06 2.07e-04 2.07e-06 6.42e-06 1.17e-04 1.09e-04 5.17e-06 2.07e-06 2.07e-04 2.70e-06 2.07e-04 2.07e-06 6.42e-06 1.17e-04 1.09e-04
8.34100e+03 -4.98949e+00 1.20379e-04 2.83332e-04 5.27e-06 1.25e-07 3.94e-04 1.94e-06 2.00e-04 2.12e-08 3.97e-06 6.64e-05 2.83e-04 5.17e-06 2.07e-06 2.07e-04 2.70e-06 2.07e-04 2.07e-06 6.42e-06 1.16e-04 1.09e-04 5.17e-06 2.07e-06 2.07e-04 2.70e-06 2.07e-04 2.07e-06 6.42e-06 1.16e-04 1.09e-04
8.34900e+03 -5.15070e+00 1.05113e-04 9.50177e-05 4.08e-06 1.14e-07 3.51e-04 1.16e-06 1.70e-04 2.42e-08 1.45e-06 7.81e-05 9.50e-05 5.17e-06 2.07e-06 2.07e-04 2.70e-06 2.07e-04 2.07e-06 6.42e-06 1.16e-04 1.09e-04 5.17e-06 2.07e-06 2.07e-04 2.70e-06 2.07e-04 2.07e-06 6.42e-06 1.16e-04 1.09e-04
8.35700e+03 -5.07699e+00 1.11661e-04 2.24738e-04 3.94e-06 1.17e-07 3.60e-04 1.30e-06 1.93e-04 1.48e-08 1.57e-06 7.12e-05 2.25e-04 5.17e-06 2.07e-06 2.07e-04 2.69e-06 2.07e-04 2.07e-06 6.42e-06 1.16e-04 1.09e-04 5.17e-06 2.07e-06 2.07e-04 2.69e-06 2.07e-04 2.07e-06 6.42e-06 1.16e-04 1.09e-04
8.36500e+03 -4.97575e+00 1.14165e-04 4.05831e-04 4.59e-06 1.13e-07 3.63e-04 1.13e-06 2.02e-04 2.51e-08 1.88e-06 7.06e-05 4.06e-04 5.17e-06 2.07e-06 2.07e-04 2.69e-06 2.07e-04 2.07e-06 6.41e-06 1.16e-04 1.09e-04 5.17e-06 2.07e-06 2.07e-04 2.69e-06 2.07e-04 2.07e-06 6.41e-06 1.16e-04 1.09e-04
8.37300e+03 -4.86024e+00 1.22928e-04 7.76915e-05 3.62e-06 1.19e-07 3.84e-04 3.11e-06 2.24e-04 2.84e-08 2.90e-05 8.16e-05 7.77e-05 5.17e-06 2.07e-06 2.07e-04 2.69e-06 2.07e-04 2.07e-06 6.41e-06 1.16e-04 1.09e-04 5.17e-06 2.07e-06 2.07e-04 2.69e-06 2.07e-04 2.07e-06 6.41e-06 1.16e-04 1.09e-04
8.38100e+03 -4.99440e+00 1.16307e-04 3.08310e-04 4.78e-06 1.23e-07 3.66e-04 1.98e-06 2.09e-04 3.55e-08 2.72e-06 7.29e-05 3.08e-04 5.17e-06 2.06e-06 2.06e-04 2.69e-06 2.06e-04 2.06e-06 6.41e-06 1.16e-04 1.09e-04 5.17e-06 2.06e-06 2.06e-04 2.69e-06 2.06e-04 2.06e-06 6.41e-06 1.16e-04 1.09e-04
8.38900e+03 -5.11709e+00 1.14148e-04 1.06139e-04 3.64e-06 1.24e-07 3.71e-04 1.18e-06 1.95e-04 1.23e-08 3.57e-06 8.18e-05 1.06e-04 5.17e-06 2.06e-06 2.06e-04 2.69e-06 2.06e-04 2.06e-06 6.41e-06 1.16e-04 1.09e-04 5.17e-06 2.06e-06 2.06e-04 2.69e-06 2.06e-04 2.06e-06 6.41e-06 1.16e-04 1.09e-04
8.39700e+03 -5.03990e+00 1.19811e-04 1.88633e-04 8.07e-06 1.16e-07 3.75e-04 1.31e-06 2.15e-04 2.42e-08 1.63e-06 7.24e-05 1.89e-04 5.17e-06 2.06e-06 2.06e-04 2.69e-06 2.06e-04 2.06e-06 6.40e-06 1.16e-04 1.10e-04 5.17e-06 2.06e-06 2.06e-04 2.69e-06 2.06e-04 2.06e-06 6.40e-06 1.16e-04 1.10e-04
8.40500e+03 -5.02741e+00 1.16791e-04 2.01043e-04 7.82e-06 1.21e-07 3.68e-04 1.83e-06 2.06e-04 1.31e-08 1.99e-06 7.11e-05 2.01e-04 5.17e-06 2.06e-06 2.06e-04 2.69e-06 2.06e-04 2.06e-06 6.40e-06 1.16e-04 1.10e-04 5.17e-06 2.06e-06 2.06e-04 2.69e-06 2.06e-04 2.06e-06 6.40e-06 1.16e-04 1.10e-04
8.41300e+03 -5.09203e+00 1.16077e-04 1.68224e-04 4.42e-06 1.15e-07 3.68e-04 1.12e-06 2.06e-04 4.05e-08 2.15e-06 7.36e-05 1.68e-04 5.17e-06 2.06e-06 2.06e-04 2.69e-06 2.06e-04 2.06e-06 6.40e-06 1.16e-04 1.10e-04 5.17e-06 2.06e-06 2.06e-04 2.69e-06 2.06e-04 2.06e-06 6.40e-06 1.16e-04 1.10e-04
8.42100e+03 -5.02543e+00 1.18289e-04 2.27832e-04 6.68e-06 1.14e-07 3.80e-04 1.61e-06 2.04e-04 4.49e-08 1.34e-06 8.78e-05 2.28e-04 5.16e-06 2.06e-06 2.06e-04 2.68e-06 2.06e-04 2.06e-06 6.39e-06 1.16e-04 1.10e-04 5.16e-06 2.06e-06 2.06e-04 2.68e-06 2.06e-04 2.06e-06 6.39e-06 1.16e-04 1.10e-04
8.42900e+03 -5.01499e+00 1.20823e-04 3.08047e-04 4.78e-06 1.18e-07 3.78e-04 1.16e-06 2.20e-04 1.87e-08 1.47e-06 7.73e-05 3.08e-04 5.16e-06 2.06e-06 2.06e-04 2.68e-06 2.06e-04 2.06e-06 6.39e-06 1.16e-04 1.10e-04 5.16e-06 2.06e-06 2.06e-04 2.68e-06 2.06e-04 2.06e-06 6.39e-06 1.16e-04 1.10e-04
8.43700e+03 -4.85240e+00 1.19825e-04 5.75421e-04 4.19e-06 1.23e-07 3.74e-04 2.63e-06 2.18e-04 2.48e-08 2.17e-06 7.38e-05 5.75e-04 5.16e-06 2.06e-06 2.06e-04 2.68e-06 2.06e-04 2.06e-06 6.39e-06 1.16e-04 1.10e-04 5.16e-06 2.06e-06 2.06e-04 2.68e-06 2.06e-04 2.06e-06 6.39e-06 1.16e-04 1.10e-04
8.44500e+03 -5.08711e+00 1.22359e-04 1.42107e-04 3.93e-06 1.16e-07 4.03e-04 2.02e-06 2.02e-04 2.46e-08 1.28e-06 8.32e-05 1.42e-04 5.16e-06 2.06e-06 2.06e-04 2.68e-06 2.06e-04 2.06e-06 6.39e-06 1.16e-04 1.10e-04 5.16e-06 2.06e-06 2.06e-04 2.68e-06 2.06e-04 2.06e-06 6.39e-06 1.16e-04 1.10e-04
8.45300e+03 -4.89669e+00 1.13181e-04 5.42327e-04 3.59e-06 1.14e-07 3.65e-04 1.16e-06 1.96e-04 1.05e-08 3.44e-06 8.95e-05 5.42e-04 5.16e-06 2.06e-06 2.06e-04 2.68e-06 2.06e-04 2.06e-06 6.38e-06 1.16e-04 1.10e-04 5.16e-06 2.06e-06 2.06e-04 2.68e-06 2.06e-04 2.06e-06 6.38e-06 1.16e-04 1.10e-04
8.46100e+03 -5.13391e+00 1.14534e-04 7.79155e-05 3.77e-06 1.19e-07 3.69e-04 2.15e-06 1.97e-04 2.52e-08 1.49e-06 6.98e-05 7.79e-05 5.16e-06 2.06e-06 2.06e-04 2.68e-06 2.06e-04 2.06e-06 6.38e-06 1.16e-04 1.10e-04 5.16e-06 2.06e-06 2.06e-04 2.68e-06 2.06e-04 2.06e-06 6.38e-06 1.16e-04 1.10e-04
8.46900e+03 -5.06109e+00 1.25876e-04 1.92783e-04 4.10e-06 1.27e-07 3.91e-04 1.70e-06 2.32e-04 2.83e-08 1.66e-06 7.65e-05 1.93e-04 5.16e-06 2.06e-06 2.06e-04 2.68e-06 2.06e-04 2.06e-06 6.38e-06 1.16e-04 1.10e-04 5.16e-06 2.06e-06 2.06e-04 2.68e-06 2.06e-04 2.06e-06 6.38e-06 1.16e-04 1.10e-04
8.47700e+03 -5.15119e+00 1.25022e-04 3.72857e-05 3.76e-06 1.22e-07 3.93e-04 1.34e-06 2.27e-04 1.51e-08 1.73e-06 7.80e-05 3.73e-05 5.16e-06 2.06e-06 2.06e-04 2.68e-06 2.06e-04 2.06e-06 6.38e-06 1.16e-04 1.10e-04 5.16e-06 2.06e-06 2.06e-04 2.68e-06 2.06e-04 2.06e-06 6.38e-06 1.16e-04 1.10e-04
8.48500e+03 -4.90358e+00 1.13796e-04 5.15660e-04 4.89e-06 1.12e-07 3.76e-04 1.42e-06 1.86e-04 2.24e-08 1.65e-06 9.50e-05 5.16e-04 5.16e-06 2.06e-06 2.06e-04 2.68e-06 2.06e-04 2.06e-06 6.37e-06 1.16e-04 1.10e-04 5.16e-06 2.06e-06 2.06e-04 2.68e-06 2.06e-04 2.06e-06 6.37e-06 1.16e-04 1.10e-04
8.49300e+03 -5.08113e+00 1.20110e-04 1.78149e-04 3.67e-06 1.14e-07 3.84e-04 1.69e-06 2.11e-04 2.76e-08 1.30e-06 8.42e-05 1.78e-04 5.16e-06 2.06e-06 2.06e-04 2.67e-06 2.06e-04 2.06e-06 6.37e-06 1.15e-04 1.10e-04 5.16e-06 2.06e-06 2.06e-04 2.67e-06 2.06e-04 2.06e-06 6.37e-06 1.15e-04 1.10e-04
8.50100e+03 -5.12520e+00 1.22568e-04 7.01184e-05 5.08e-06 1.17e-07 4.02e-04 1.37e-06 2.04e-04 6.53e-08 1.80e-06 7.09e-05 7.01e-05 5.16e-06 2.06e-06 2.06e-04 2.67e-06 2.06e-04 2.06e-06 6.37e-06 1.15e-04 1.10e-04 5.16e-06 2.06e-06 2.06e-04 2.67e-06 2.06e-04 2.06e-06 6.37e-06 1.15e-04 1.10e-04
8.50900e+03 -4.79644e+00 1.21986e-04 6.19246e-04 6.87e-06 1.10e-07 3.85e-04 1.57e-06 2.16e-04 4.87e-08 4.16e-06 8.99e-05 6.19e-04 5.15e-06 2.06e-06 2.06e-04 2.67e-06 2.06e-04 2.06e-06 6.36e-06 1.15e-04 1.10e-04 5.15e-06 2.06e-06 2.06e-04 2.67e-06 2.06e-04 2.06e-06 6.36e-06 1.15e-04 1.10e-04
8.51700e+03 -5.10348e+00 1.15271e-04 1.30978e-04 5.75e-06 1.11e-07 3.76e-04 1.18e-06 1.93e-04 3.68e-08 1.39e-06 7.54e-05 1.31e-04 5.15e-06 2.06e-06 2.06e-04 2.67e-06 2.06e-04 2.06e-06 6.36e-06 1.15e-04 1.10e-04 5.15e-06 2.06e-06 2.06e-04 2.67e-06 2.06e-04 2.06e-06 6.36e-06 1.15e-04 1.10e-04
8.52500e+03 -5.13648e+00 1.06788e-04 9.91170e-05 3.53e-06 1.17e-07 3.35e-04 1.19e-06 1.94e-04 5.47e-08 3.46e-06 7.33e-05 9.91e-05 5.15e-06 2.06e-06 2.06e-04 2.67e-06 2.06e-04 2.06e-06 6.36e-06 1.15e-04 1.10e-04 5.15e-06 2.06e-06 2.06e-04 2.67e-06 2.06e-04 2.06e-06 6.36e-06 1.15e-04 1.10e-04
8.53300e+03 -5.13499e+00 1.10815e-04 9.47433e-05 4.56e-06 1.12e-07 3.57e-04 1.43e-06 1.91e-04 2.51e-08 1.61e-06 7.28e-05 9.47e-05 5.15e-06 2.06e-06 2.06e-04 2.67e-06 2.06e-04 2.06e-06 6.36e-06 1.15e-04 1.10e-04 5.15e-06 2.06e-06 2.06e-04 2.67e-06 2.06e-04 2.06e-06 6.36e-06 1.15e-04 1.10e-04
8.54100e+03 -5.08100e+00 1.14496e-04 2.18818e-04 3.82e-06 1.22e-07 3.56e-04 1.28e-06 2.11e-04 2.69e-08 1.37e-06 7.07e-05 2.19e-04 5.15e-06 2.06e-06 2.06e-04 2.67e-06 2.06e-04 2.06e-06 6.36e-06 1.15e-04 1.10e-04 5.15e-06 2.06e-06 2.06e-04 2.67e-06 2.06e-04 2.06e-06 6.36e-06 1.15e-04 1.10e-04
8.54900e+03 -5.10285e+00 1.15093e-04 1.80834e-04 3.62e-06 1.11e-07 3.68e-04 1.17e-06 2.02e-04 4.76e-08 1.57e-06 6.86e-05 1.81e-04 5.15e-06 2.06e-06 2.06e-04 2.67e-06 2.06e-04 2.06e-06 6.35e-06 1.15e-04 1.10e-04 5.15e-06 2.06e-06 2.06e-04 2.67e-06 2.06e-04 2.06e-06 6.35e-06 1.15e-04 1.10e-04
8.55700e+03 -5.10106e+00 1.18210e-04 1.38390e-04 4.36e-06 1.16e-07 3.75e-04 1.56e-06 2.10e-04 3.76e-08 1.37e-06 7.91e-05 1.38e-04 5.15e-06 2.06e-06 2.06e-04 2.66e-06 2.06e-04 2.06e-06 6.35e-06 1.15e-04 1.10e-04 5.15e-06 2.06e-06 2.06e-04 2.66e-06 2.06e-04 2.06e-06 6.35e-06 1.15e-04 1.10e-04
8.56500e+03 -5.14512e+00 1.10313e-04 6.39290e-05 6.54e-06 1.10e-07 3.56e-04 1.07e-06 1.87e-04 2.57e-08 1.22e-06 6.50e-05 6.39e-05 5.15e-06 2.05e-06 2.05e-04 2.66e-06 2.05e-04 2.05e-06 6.35e-06 1.15e-04 1.10e-04 5.15e-06 2.05e-06 2.05e-04 2.66e-06 2.05e-04 2.05e-06 6.35e-06 1.15e-04 1.10e-04
8.57300e+03 -5.11742e+00 1.10025e-04 1.55263e-04 4.21e-06 1.16e-07 3.46e-04 1.09e-06 1.99e-04 1.99e-08 1.34e-06 7.60e-05 1.55e-04 5.15e-06 2.05e-06 2.05e-04 2.66e-06 2.05e-04 2.05e-06 6.34e-06 1.15e-04 1.10e-04 5.15e-06 2.05e-06 2.05e-04 2.66e-06 2.05e-04 2.05e-06 6.34e-06 1.15e-04 1.10e-04
8.58100e+03 -4.91444e+00 1.18189e-04 4.82976e-04 5.50e-06 1.17e-07 3.79e-04 1.25e-06 2.05e-04 2.04e-08 1.59e-06 9.17e-05 4.83e-04 5.15e-06 2.05e-06 2.05e-04 2.66e-06 2.05e-04 2.05e-06 6.34e-06 1.15e-04 1.10e-04 5.15e-06 2.05e-06 2.05e-04 2.66e-06 2.05e-04 2.05e-06 6.34e-06 1.15e-04 1.10e-04
8.58900e+03 -5.09532e+00 1.17823e-04 8.40191e-05 5.90e-06 1.22e-07 3.57e-04 2.24e-06 2.24e-04 4.26e-08 1.86e-06 7.74e-05 8.40e-05 5.15e-06 2.05e-06 2.05e-04 2.66e-06 2.05e-04 2.05e-06 6.34e-06 1.15e-04 1.10e-04 5.15e-06 2.05e-06 2.05e-04 2.66e-06 2.05e-04 2.05e-06 6.34e-06 1.15e-04 1.10e-04
8.59700e+03 -5.10243e+00 1.19178e-04 1.38621e-04 3.82e-06 1.29e-07 3.70e-04 2.05e-06 2.20e-04 2.04e-08 1.34e-06 6.56e-05 1.39e-04 5.15e-06 2.05e-06 2.05e-04 2.66e-06 2.05e-04 2.05e-06 6.34e-06 1.15e-04 1.10e-04 5.15e-06 2.05e-06 2.05e-04 2.66e-06 2.05e-04 2.05e-06 6.34e-06 1.15e-04 1.10e-04
8.60500e+03 -5.02110e+00 1.16905e-04 3.11728e-04 3.63e-06 1.09e-07 3.69e-04 1.62e-06 2.11e-04 1.79e-08 1.21e-06 8.63e-05 3.12e-04 5.14e-06 2.05e-06 2.05e-04 2.66e-06 2.05e-04 2.05e-06 6.33e-06 1.15e-04 1.10e-04 5.14e-06 2.05e-06 2.05e-04 2.66e-06 2.05e-04 2.05e-06 6.33e-06 1.15e-04 1.10e-04
8.61300e+03 -5.14247e+00 1.12839e-04 5.90104e-05 5.27e-06 1.19e-07 3.77e-04 1.40e-06 1.81e-04 2.33e-08 1.68e-06 7.41e-05 5.90e-05 5.14e-06 2.05e-06 2.05e-04 2.66e-06 2.05e-04 2.05e-06 6.33e-06 1.15e-04 1.10e-04 5.14e-06 2.05e-06 2.05e-04 2.66e-06 2.05e-04 2.05e-06 6.33e-06 1.15e-04 1.10e-04
8.62100e+03 -5.09382e+00 1.16078e-04 1.57862e-04 4.73e-06 1.15e-07 3.63e-04 1.15e-06 2.12e-04 4.53e-08 2.16e-06 7.54e-05 1.58e-04 5.14e-06 2.05e-06 2.05e-04 2.66e-06 2.05e-04 2.05e-06 6.33e-06 1.15e-04 1.10e-04 5.14e-06 2.05e-06 2.05e-04 2.66e-06 2.05e-04 2.05e-06 6.33e-06 1.15e-04 1.10e-04
8.62900e+03 -4.97305e+00 1.19797e-04 3.63647e-04 6.66e-06 1.07e-07 3.82e-04 1.08e-06 2.09e-04 2.14e-08 1.69e-06 7.22e-05 3.64e-04 5.14e-06 2.05e-06 2.05e-04 2.65e-06 2.05e-04 2.05e-06 6.33e-06 1.15e-04 1.10e-04 5.14e-06 2.05e-06 2.05e-04 2.65e-06 2.05e-04 2.05e-06 6.33e-06 1.15e-04 1.10e-04
8.63700e+03 -5.03174e+00 1.15503e-04 2.80155e-04 3.54e-06 1.21e-07 3.68e-04 1.55e-06 2.04e-04 2.22e-07 2.63e-06 6.87e-05 2.80e-04 5.14e-06 2.05e-06 2.05e-04 2.65e-06 2.05e-04 2.05e-06 6.32e-06 1.15e-04 1.11e-04 5.14e-06 2.05e-06 2.05e-04 2.65e-06 2.05e-04 2.05e-06 6.32e-06 1.15e-04 1.11e-04
8.64500e+03 -5.12838e+00 1.14119e-04 7.89202e-05 3.45e-06 1.12e-07 3.50e-04 1.12e-06 2.16e-04 4.18e-08 4.73e-06 7.51e-05 7.89e-05 5.14e-06 2.05e-06 2.05e-04 2.65e-06 2.05e-04 2.05e-06 6.32e-06 1.14e-04 1.11e-04 5.14e-06 2.05e-06 2.05e-04 2.65e-06 2.05e-04 2.05e-06 6.32e-06 1.14e-04 1.11e-04
8.65300e+03 -5.08135e+00 1.15225e-04 1.76240e-04 4.86e-06 1.18e-07 3.64e-04 1.44e-06 2.05e-04 3.20e-08 1.44e-06 8.34e-05 1.76e-04 5.14e-06 2.05e-06 2.05e-04 2.65e-06 2.05e-04 2.05e-06 6.32e-06 1.14e-04 1.11e-04 5.14e-06 2.05e-06 2.05e-04 2.65e-06 2.05e-04 2.05e-06 6.32e-06 1.14e-04 1.11e-04
8.66100e+03 -5.08430e+00 1.20533e-04 1.29891e-04 4.63e-06 1.15e-07 3.86e-04 1.55e-06 2.10e-04 1.92e-08 2.54e-06 9.21e-05 1.30e-04 5.14e-06 2.05e-06 2.05e-04 2.65e-06 2.05e-04 2.05e-06 6.32e-06 1.14e-04 1.11e-04 5.14e-06 2.05e-06 2.05e-04 2.65e-06 2.05e-04 2.05e-06 6.32e-06 1.14e-04 1.11e-04
8.66900e+03 -5.12332e+00 1.23655e-04 5.80138e-05 6.16e-06 1.17e-07 4.03e-04 1.25e-06 2.08e-04 8.53e-08 1.46e-06 7.27e-05 5.80e-05 5.13e-06 2.05e-06 2.05e-04 2.65e-06 2.05e-04 2.05e-06 6.31e-06 1.14e-04 1.11e-04 5.13e-06 2.05e-06 2.05e-04 2.65e-06 2.05e-04 2.05e-06 6.31e-06 1.14e-04 1.11e-04
8.67700e+03 -4.81768e+00 1.14727e-04 7.10687e-04 3.62e-06 1.17e-07 3.73e-04 1.36e-06 1.96e-04 1.91e-08 2.86e-06 8.14e-05 7.11e-04 5.13e-06 2.05e-06 2.05e-04 2.65e-06 2.05e-04 2.05e-06 6.31e-06 1.14e-04 1.11e-04 5.13e-06 2.05e-06 2.05e-04 2.65e-06 2.05e-04 2.05e-06 6.31e-06 1.14e-04 1.11e-04
8.68500e+03 -5.07344e+00 1.14087e-04 1.86331e-04 6.40e-06 1.18e-07 3.53e-04 1.13e-06 2.10e-04 4.28e-08 1.45e-06 7.21e-05 1.86e-04 5.13e-06 2.05e-06 2.05e-04 2.65e-06 2.05e-04 2.05e-06 6.31e-06 1.14e-04 1.11e-04 5.13e-06 2.05e-06 2.05e-04 2.65e-06 2.05e-04 2.05e-06 6.31e-06 1.14e-04 1.11e-04
8.69300e+03 -5.14356e+00 1.25439e-04 4.35466e-05 4.06e-06 1.26e-07 3.90e-04 1.45e-06 2.31e-04 1.04e-07 1.71e-06 7.22e-05 4.35e-05 5.13e-06 2.05e-06 2.05e-04 2.65e-06 2.05e-04 2.05e-06 6.31e-06 1.14e-04 1.11e-04 5.13e-06 2.05e-06 2.05e-04 2.65e-06 2.05e-04 2.05e-06 6.31e-06 1.14e-04 1.11e-04
8.70100e+03 -5.07435e+00 1.21492e-04 1.85354e-04 5.35e-06 1.17e-07 3.91e-04 1.34e-06 2.09e-04 2.37e-08 1.41e-06 6.65e-05 1.85e-04 5.13e-06 2.05e-06 2.05e-04 2.64e-06 2.05e-04 2.05e-06 6.30e-06 1.14e-04 1.11e-04 5.13e-06 2.05e-06 2.05e-04 2.64e-06 2.05e-04 2.05e-06 6.30e-06 1.14e-04 1.11e-04
8.70900e+03 -5.09312e+00 1.08495e-04 1.35385e-04 4.65e-06 1.19e-07 3.53e-04 1.36e-06 1.83e-04 3.72e-08 4.86e-06 6.65e-05 1.35e-04 5.13e-06 2.05e-06 2.05e-04 2.64e-06 2.05e-04 2.05e-06 6.30e-06 1.14e-04 1.11e-04 5.13e-06 2.05e-06 2.05e-04 2.64e-06 2.05e-04 2.05e-06 6.30e-06 1.14e-04 1.11e-04
